"name","geod","length","ortho","move"
"m361(,)",4,1.74114-2.78995*1j,1.18716-2.67458*1j,2.17876951200675
"m361(,)",1,0.57968+2.36156*1j,1.99848+0.32708*1j,2.00190368607542
"m361(,)",7,1.93602+0.72462*1j,0.78148-2.0173*1j,2.05971691729481
"m361(,)",5,1.82473+2.74664*1j,1.12277+1.03779*1j,2.21081115117081
"m361(,)",2,0.71995-2.02949*1j,1.91607-1.77182*1j,1.8905847339757
"m361(,)",3,1.17065-2.62813*1j,1.55551-1.48005*1j,1.98601677800999
"m361(,)",6,1.92783-1.75151*1j,0.69115-2.0441*1j,2.05526423504329
"m361(,)",0,0.3785+2.22052*1j,2.39255-2.33227*1j,1.92360526211345
"m362.or(,)",8,1.88743,1.56922-2.12726*1j,2.32578522627357
"m362.or(,)",7,1.75758-1.1853*1j,1.34872+2.78466*1j,2.15296216687301
"m362.or(,)",5,1.58652+2.12091*1j,1.75311-2.5086*1j,2.40284610896674
"m362.or(,)",2,1.4153-2.82082*1j,1.71635+1.18515*1j,2.31447565847605
"m362.or(,)",0,1.12167+2.32734*1j,2.00229-1.05313*1j,2.29256979359874
"m362.or(,)",3,1.4153+2.82082*1j,1.71635-1.18515*1j,2.31447565847605
"m362.or(,)",6,1.75758+1.1853*1j,1.34872-2.78466*1j,2.15296216687301
"m362.or(,)",4,1.58652-2.12091*1j,1.75311+2.5086*1j,2.40284610896674
"m362.or(,)",1,1.12167-2.32734*1j,2.00229+1.05313*1j,2.29256979359874
"m362.or(,)",9,1.93782-1.79303*1j,1.50675-1.19519*1j,2.49736039048589
"m363(,)",1,0.51787-1.88636*1j,2.07439-2.14116*1j,1.87566352050959
"m363(,)",4,1.52111+2.51419*1j,1.276+3.01674*1j,2.03474193595692
"m363(,)",3,1.28713+2.99083*1j,1.50846+2.5333*1j,2.05368217998531
"m363(,)",0,0.43011-2.37221*1j,2.17963+2.33932*1j,1.99961539737422
"m363(,)",5,1.73765-2.41699*1j,0.97433-1.86472*1j,2.03042775264999
"m363(,)",2,0.56324+2.1485*1j,2.06984-1.42687*1j,1.99595521411574
"m364(,)",1,0.57702+1.88503*1j,2.16056+2.03047*1j,1.97828214427274
"m364(,)",4,1.40649-2.58745*1j,1.16223-3.06888*1j,1.86354605416656
"m364(,)",6,1.95987+2.40736*1j,0.97286+1.70163*1j,2.23695199910252
"m364(,)",3,1.16494-3.06837*1j,1.40429-2.58737*1j,1.88096874436869
"m364(,)",0,0.48406+2.37606*1j,2.00066-2.40695*1j,1.93486227797077
"m364(,)",2,0.58037+2.16492*1j,2.05608+0.92436*1j,1.99609640081202
"m364(,)",5,1.94126-2.26554*1j,0.73318+2.34038*1j,2.10019400950679
"m365.or(,)",4,1.18369-1.63543*1j,1.77739-2.97535*1j,1.97587032699778
"m365.or(,)",1,0.5088+1.83381*1j,2.2218+2.33044*1j,1.9782965021471
"m365.or(,)",0,0.5088-1.83381*1j,2.2218-2.33044*1j,1.9782965021471
"m365.or(,)",3,1.05842+3.00469*1j,1.62284+1.80229*1j,1.99404156190793
"m365.or(,)",5,1.18369+1.63543*1j,1.77739+2.97535*1j,1.97587032699778
"m365.or(,)",2,1.05842-3.00469*1j,1.62284-1.80229*1j,1.99404156190793
"m366(,) (,)",5,1.80204-2.5094*1j,0.92249-1.29978*1j,2.06558899720679
"m366(,) (,)",2,1.11556+2.84632*1j,1.4554-1.04883*1j,1.8810155005256
"m366(,) (,)",0,0.38225+2.57023*1j,2.15871-2.56668*1j,1.69572559090186
"m366(,) (,)",3,1.48124+2.72331*1j,1.17814+2.49402*1j,1.94496549770434
"m366(,) (,)",1,1.11556+2.84632*1j,1.4554-1.04883*1j,1.8810155005256
"m366(,) (,)",4,1.80204-2.5094*1j,0.92249-1.29978*1j,2.06558899720679
"m367(,) (,)",1,1.14674-2.57023*1j,1.31122+0.69647*1j,1.76522684776485
"m367(,) (,)",2,1.47454-2.77707*1j,1.15788+0.68399*1j,1.92760540442263
"m367(,) (,)",3,1.47454-2.77707*1j,1.15788+0.68399*1j,1.92760540442263
"m367(,) (,)",0,0.38225+2.57023*1j,2.18025+0.31675*1j,1.71134592973637
"m368(,)",1,0.47761-2.33526*1j,2.03694-0.82489*1j,1.98692974231908
"m368(,)",4,1.48388-2.77572*1j,1.10823-1.40925*1j,1.90174362732131
"m368(,)",2,0.69706-1.70282*1j,1.76925-2.15177*1j,1.63016456905087
"m368(,)",5,1.76925-2.15177*1j,0.69706-1.70282*1j,1.91574650679344
"m368(,)",0,0.47761-2.33526*1j,2.03694-0.82489*1j,1.98692974231908
"m368(,)",3,1.48388-2.77572*1j,1.10823-1.40925*1j,1.90174362732131
"m369(,)",8,1.79425+2.39299*1j,1.08764-1.46936*1j,2.14682449872172
"m369(,)",5,1.76925+2.15177*1j,0.69706-1.43877*1j,1.91574650679344
"m369(,)",2,1.29385+1.82431*1j,1.10677-1.70246*1j,1.65405244368718
"m369(,)",7,1.79425+2.39299*1j,1.08764-1.46936*1j,2.14682449872172
"m369(,)",0,0.69706-1.43877*1j,1.76925+2.15177*1j,1.51498991753198
"m369(,)",6,1.76925+2.15177*1j,1.11174-1.62737*1j,2.12326987330494
"m369(,)",3,1.29385+1.82431*1j,1.10677-1.70246*1j,1.65405244368718
"m369(,)",1,0.95523-1.61267*1j,1.45024+1.93744*1j,1.54477566542369
"m369(,)",4,1.76925+2.15177*1j,1.11174-1.62737*1j,2.12326987330494
"m369(,)",9,1.98501-2.4925*1j,1.04446-1.19592*1j,2.3031243809567
"m370(,)",6,1.83634-1.11034*1j,1.13037-1.37086*1j,2.11383885758283
"m370(,)",3,1.29385+1.82431*1j,1.10677-1.70246*1j,1.65405244368718
"m370(,)",0,0.69706-1.43877*1j,1.76925+2.15177*1j,1.51498991753198
"m370(,)",5,1.83634-1.11034*1j,1.13037-1.37086*1j,2.11383885758283
"m370(,)",2,1.29385+1.82431*1j,1.10677-1.70246*1j,1.65405244368718
"m370(,)",4,1.76925+2.15177*1j,0.69706-1.43877*1j,1.91574650679344
"m370(,)",1,0.95523-1.61267*1j,1.45024+1.93744*1j,1.54477566542369
"m371(,)",9,1.76925-2.15177*1j,1.11174+1.62737*1j,2.12326987330494
"m371(,)",1,0.95523+1.61267*1j,1.45024+1.20415*1j,1.54477566542369
"m371(,)",4,1.48388-2.77572*1j,1.10823-1.40925*1j,1.90174362732131
"m371(,)",6,1.72234+2.93399*1j,1.059+0.52551*1j,2.08321972825759
"m371(,)",3,1.44559+1.45252*1j,1.02686+1.36082*1j,1.70826195774739
"m371(,)",0,0.69706-1.70282*1j,1.76925-2.15177*1j,1.63016456905087
"m371(,)",5,1.48388-2.77572*1j,1.10823-1.40925*1j,1.90174362732131
"m371(,)",7,1.72234+2.93399*1j,1.059+0.52551*1j,2.08321972825759
"m371(,)",2,1.44559+1.45252*1j,1.02686+1.36082*1j,1.70826195774739
"m371(,)",8,1.76925-2.15177*1j,0.69706-1.70282*1j,1.91574650679344
"m372(,)",1,1.14548+1.40377*1j,1.46313+0.94495*1j,1.66165525835915
"m372(,)",4,1.51985+1.19276*1j,1.13942+1.14012*1j,1.80662412993776
"m372(,)",5,1.51985+1.19276*1j,1.13942+1.14012*1j,1.80662412993776
"m372(,)",2,1.4443-1.46526*1j,1.33799+1.40934*1j,1.87677218751515
"m372(,)",7,1.82363+2.79125*1j,1.01668-0.69209*1j,2.14667887797009
"m372(,)",6,1.82363+2.79125*1j,1.01668-0.69209*1j,2.14667887797009
"m372(,)",3,1.4443-1.46526*1j,1.33799+1.40934*1j,1.87677218751515
"m372(,)",0,0.71737-2.71126*1j,1.80057-0.98172*1j,1.94395400671569
"m373(,)",9,1.76212+2.95438*1j,1.19717+1.32458*1j,2.2078969465422
"m373(,)",1,1.14548+1.40377*1j,1.46313-2.19665*1j,1.66165525835915
"m373(,)",4,1.4443-1.46526*1j,1.33799+1.40934*1j,1.87677218751515
"m373(,)",3,1.37491-2.06166*1j,1.26042+1.40339*1j,1.85348038967436
"m373(,)",6,1.76212+2.95438*1j,1.19717+1.32458*1j,2.2078969465422
"m373(,)",0,0.71737-2.71126*1j,1.80057-0.98172*1j,1.94395400671569
"m373(,)",5,1.4443-1.46526*1j,1.33799+1.40934*1j,1.87677218751515
"m373(,)",7,1.76212+2.95438*1j,1.19717+1.32458*1j,2.2078969465422
"m373(,)",2,1.37491-2.06166*1j,1.26042+1.40339*1j,1.85348038967436
"m373(,)",8,1.76212+2.95438*1j,1.19717+1.32458*1j,2.2078969465422
"m374(,)",5,1.80002-2.4749*1j,1.15686+2.90006*1j,2.1986986643484
"m374(,)",2,0.63077+1.9337*1j,1.86769+1.84622*1j,1.76668776792388
"m374(,)",0,0.4617-2.16197*1j,2.32572+2.15227*1j,2.18556941631152
"m374(,)",6,1.84691+1.84618*1j,0.65164+1.94922*1j,1.96460342080085
"m374(,)",3,1.20143+2.84053*1j,1.42507+1.39237*1j,1.91663654799323
"m374(,)",1,0.52522+2.36951*1j,2.14935+0.64192*1j,2.12481061956797
"m374(,)",4,1.60063+2.4954*1j,1.13026+1.51802*1j,2.00418884735481
"m375.or(,)",5,1.83456+2.13416*1j,1.39747-2.28085*1j,2.36274573923929
"m375.or(,)",2,1.60239,1.39747-2.28085*1j,1.92196987841998
"m375.or(,)",3,1.83456+2.13416*1j,1.39747-2.28085*1j,2.36274573923929
"m375.or(,)",6,1.83456-2.13416*1j,1.39747+2.28085*1j,2.36274573923929
"m375.or(,)",0,1.39747+2.28085*1j,1.60239,2.15240884356144
"m375.or(,)",1,1.39747-2.28085*1j,1.60239,2.15240884356144
"m375.or(,)",4,1.83456-2.13416*1j,1.39747+2.28085*1j,2.36274573923929
"m376(,)",8,1.82813+1.93072*1j,0.83099+1.80991*1j,2.02101992581704
"m376(,)",5,1.61373+3.03588*1j,1.07573+2.35238*1j,1.99875900972055
"m376(,)",2,1.0596+2.06878*1j,1.35747+0.49423*1j,1.66517413785003
"m376(,)",7,1.69071+1.40176*1j,1.01483+0.90936*1j,1.9375029516558
"m376(,)",0,0.78521+1.70415*1j,1.5828+0.59984*1j,1.54222800227079
"m376(,)",6,1.67088-2.04705*1j,1.14895-0.28713*1j,2.04623311682188
"m376(,)",3,1.06906+2.94223*1j,1.52102+2.56396*1j,1.91003448174375
"m376(,)",1,1.01772+2.65956*1j,1.572+2.77099*1j,1.89960508763912
"m376(,)",4,1.52344+0.56173*1j,0.83099+1.80991*1j,1.64520675873021
"m376(,)",9,1.95316-1.65308*1j,1.01772+2.65956*1j,2.21471892130864
"m377.or(,)",4,1.29824-1.85391*1j,1.81096+0.41103*1j,2.15511998394416
"m377.or(,)",1,0.36394+2.24138*1j,2.4469-2.5198*1j,1.91674258679921
"m377.or(,)",2,1.13542+2.69014*1j,1.60976-0.8073*1j,2.0134323652799
"m377.or(,)",7,1.86445+2.94995*1j,1.12196+2.72591*1j,2.25069403323412
"m377.or(,)",5,1.29824+1.85391*1j,1.81096-0.41103*1j,2.15511998394416
"m377.or(,)",3,1.13542-2.69014*1j,1.60976+0.8073*1j,2.0134323652799
"m377.or(,)",6,1.86445-2.94995*1j,1.12196-2.72591*1j,2.25069403323412
"m377.or(,)",0,0.36394-2.24138*1j,2.4469+2.5198*1j,1.91674258679921
"m378(,)",1,0.95313+1.73761*1j,1.32121+1.14998*1j,1.48638833543128
"m378(,)",4,1.37248+1.15657*1j,0.88874+1.70975*1j,1.5478396694751
"m378(,)",3,1.14244+2.98339*1j,1.46695+1.92503*1j,1.91535667812932
"m378(,)",6,1.70305+2.34763*1j,0.92188+0.7848*1j,1.96648678768329
"m378(,)",0,0.56902+1.95461*1j,2.02621+2.45719*1j,1.88481414413787
"m378(,)",2,1.12538+1.93329*1j,1.18804+1.04012*1j,1.57484086967415
"m378(,)",5,1.54345-2.42639*1j,1.18738+0.26523*1j,1.98684895371184
"m378(,)",7,1.70995+3.14036*1j,1.17141+1.65462*1j,2.1464024304752
"m379.or(,) (,)",2,0.91755+2.5961*1j,2.21321-1.93264*1j,2.41396436860772
"m379.or(,) (,)",0,0.46622-1.94968*1j,2.69027+1.93608*1j,2.4521529602603
"m379.or(,) (,)",3,0.91755-2.5961*1j,2.21321+1.93264*1j,2.41396436860772
"m379.or(,) (,)",1,0.46622+1.94968*1j,2.69027-1.93608*1j,2.4521529602603
"m380.or(,) (,)",1,0.46622-1.94968*1j,2.69027+1.93608*1j,2.4521529602603
"m380.or(,) (,)",2,0.91755-2.5961*1j,2.21321+1.93264*1j,2.41396436860772
"m380.or(,) (,)",3,0.91755+2.5961*1j,2.21321-1.93264*1j,2.41396436860772
"m380.or(,) (,)",0,0.46622+1.94968*1j,2.69027-1.93608*1j,2.4521529602603
"m381.or(,) (,)",1,0.45579-2.52581*1j,2.65412+0.6625*1j,2.26356422456836
"m381.or(,) (,)",0,0.45579+2.52581*1j,2.65412-0.6625*1j,2.26356422456836
"m381.or(,) (,)",3,1.01068-2.40239*1j,2.0471-0.53965*1j,2.27717168722506
"m381.or(,) (,)",2,1.01068+2.40239*1j,2.0471+0.53965*1j,2.27717168722506
"m382.or(,) (,)",2,1.01068+2.40239*1j,2.0471+0.53965*1j,2.27717168722506
"m382.or(,) (,)",0,0.45579+2.52581*1j,2.65412-0.6625*1j,2.26356422456836
"m382.or(,) (,)",3,1.01068-2.40239*1j,2.0471-0.53965*1j,2.27717168722506
"m382.or(,) (,)",1,0.45579-2.52581*1j,2.65412+0.6625*1j,2.26356422456836
"m383.or(,) (,)",6,1.96291-1.66803*1j,1.42092-2.56401*1j,2.45224381662505
"m383.or(,) (,)",3,1.75377+2.76529*1j,1.13323-0.13434*1j,2.15417792403283
"m383.or(,) (,)",0,1.34135-2.78409*1j,1.84121-0.97918*1j,2.36466008436655
"m383.or(,) (,)",5,1.89702+1.52284*1j,1.15826+0.42947*1j,2.22191843722064
"m383.or(,) (,)",7,1.96291+1.66803*1j,1.42092+2.56401*1j,2.45224381662505
"m383.or(,) (,)",2,1.75377-2.76529*1j,1.13323+0.13434*1j,2.15417792403283
"m383.or(,) (,)",4,1.89702-1.52284*1j,1.15826-0.42947*1j,2.22191843722064
"m383.or(,) (,)",1,1.34135+2.78409*1j,1.84121+0.97918*1j,2.36466008436655
"m384.or(,) (,)",4,1.89702-1.52284*1j,1.15826-0.42947*1j,2.22191843722064
"m384.or(,) (,)",1,1.34135+2.78409*1j,1.84121+0.97918*1j,2.36466008436655
"m384.or(,) (,)",7,1.96291+1.66803*1j,1.42092+2.56401*1j,2.45224381662505
"m384.or(,) (,)",2,1.75377-2.76529*1j,1.13323+0.13434*1j,2.15417792403283
"m384.or(,) (,)",5,1.89702+1.52284*1j,1.15826+0.42947*1j,2.22191843722064
"m384.or(,) (,)",0,1.34135-2.78409*1j,1.84121-0.97918*1j,2.36466008436655
"m384.or(,) (,)",6,1.96291-1.66803*1j,1.42092-2.56401*1j,2.45224381662505
"m384.or(,) (,)",3,1.75377+2.76529*1j,1.13323-0.13434*1j,2.15417792403283
"m385(,)",2,0.62629-2.04362*1j,1.85023-2.19577*1j,1.78908521242357
"m385(,)",5,1.84966-2.18623*1j,0.61942-2.0534*1j,1.96491022873399
"m385(,)",6,1.92011+3.04279*1j,1.05978-2.87773*1j,2.26428363828973
"m385(,)",3,1.1199-2.93321*1j,1.44147-1.72349*1j,1.8765871736722
"m385(,)",0,0.3817+2.49498*1j,2.33273-2.92168*1j,1.91687989508464
"m385(,)",4,1.48656-2.98391*1j,1.24613-3.03315*1j,2.0062160450867
"m385(,)",1,0.59191-2.39822*1j,2.05656+3.05934*1j,2.07108459320767
"m386.or(,) (,)",1,0.76911-2.95244*1j,2.3356+0.36156*1j,2.40980861500815
"m386.or(,) (,)",0,0.76911+2.95244*1j,2.3356-0.36156*1j,2.40980861500815
"m387.or(,) (,)",2,1.96388-2.63116*1j,1.22084+1.14663*1j,2.39539881928176
"m387.or(,) (,)",3,1.96388+2.63116*1j,1.22084-1.14663*1j,2.39539881928176
"m387.or(,) (,)",0,1.31664-2.23052*1j,1.10328+0.75233*1j,1.71873662048592
"m387.or(,) (,)",1,1.31664+2.23052*1j,1.10328-0.75233*1j,1.71873662048592
"m388(,) (,)",3,1.40825-2.8302*1j,1.17583-2.35514*1j,1.88673039031432
"m388(,) (,)",0,0.31781+2.34957*1j,2.35792-3.10261*1j,1.81619982486074
"m388(,) (,)",5,1.92579+2.72148*1j,1.01948+1.08848*1j,2.24078494461137
"m388(,) (,)",2,1.10542-2.74092*1j,1.42273-2.47367*1j,1.83974826066536
"m388(,) (,)",1,1.10542-2.74092*1j,1.42273-2.47367*1j,1.83974826066536
"m388(,) (,)",4,1.92579+2.72148*1j,1.01948+1.08848*1j,2.24078494461137
"m389(,)",1,0.77749+2.4841*1j,1.58582-0.05042*1j,1.74353333081053
"m389(,)",4,1.48991+0.57171*1j,1.09197-2.27117*1j,1.69729251451249
"m389(,)",6,1.92579-2.72148*1j,1.07766+0.5311*1j,2.27479036302839
"m389(,)",3,1.12592-2.16964*1j,1.469-0.55488*1j,1.81880730530295
"m389(,)",0,0.77749+2.4841*1j,1.58582-0.05042*1j,1.74353333081053
"m389(,)",5,1.51506-2.07662*1j,1.30936-2.21833*1j,2.0105267210927
"m389(,)",7,1.92579-2.72148*1j,1.07766+0.5311*1j,2.27479036302839
"m389(,)",2,1.12592-2.16964*1j,1.469-0.55488*1j,1.81880730530295
"m390(,)",3,1.32033-1.86555*1j,1.49125+2.27572*1j,1.93592472839412
"m390(,)",6,1.51506+2.07662*1j,1.43693-1.73528*1j,2.09864932523418
"m390(,)",0,1.12592+2.16964*1j,1.51177-0.52647*1j,1.85225210316278
"m390(,)",2,1.32033-1.86555*1j,1.49125+2.27572*1j,1.93592472839412
"m390(,)",5,1.51506-1.06497*1j,1.30936+2.21833*1j,1.87037659277103
"m390(,)",7,1.51506+2.07662*1j,1.43693-1.73528*1j,2.09864932523418
"m390(,)",8,1.55498+1.31499*1j,1.35503-1.83999*1j,1.97082033489108
"m390(,)",4,1.48991-0.57171*1j,1.09197+2.27117*1j,1.69729251451249
"m390(,)",1,1.12592+2.16964*1j,1.51177-0.52647*1j,1.85225210316278
"m391(,) (,)",2,1.42982+2.65542*1j,1.27418-0.61208*1j,1.96663465478381
"m391(,) (,)",3,1.42982+2.65542*1j,1.27418-0.61208*1j,1.96663465478381
"m391(,) (,)",0,0.31781+2.34957*1j,2.37478+0.28509*1j,1.82757285601923
"m391(,) (,)",1,1.11314+2.67164*1j,1.3742-0.68942*1j,1.79990684518699
"m392(,)",1,0.49263-2.06477*1j,2.09562-1.99048*1j,1.96054574288668
"m392(,)",4,1.62199-2.77579*1j,1.13869-2.73882*1j,2.04150871084577
"m392(,)",5,1.84109+2.83147*1j,1.09777-2.66094*1j,2.21230879255475
"m392(,)",2,0.5603+2.35582*1j,2.15541-2.30007*1j,2.14083124435552
"m392(,)",3,1.14274-2.72926*1j,1.59332-1.75113*1j,2.00794528007464
"m392(,)",0,0.49013+2.47064*1j,2.21354-2.9118*1j,2.0283750334322
"m393(,)",2,0.64052+2.0914*1j,1.89671+2.09224*1j,1.85362781541608
"m393(,)",5,1.8891+2.08989*1j,0.64683+2.09998*1j,2.01100123242136
"m393(,)",0,0.35478+2.41099*1j,2.3908-2.71915*1j,2.02684938658637
"m393(,)",6,1.89115-2.79574*1j,1.054-1.67167*1j,2.23070968286257
"m393(,)",3,1.16795+3.02471*1j,1.51406+1.61038*1j,1.97385750762448
"m393(,)",4,1.47427+2.85613*1j,1.27544+3.13853*1j,2.01390532247893
"m393(,)",1,0.54594+2.44189*1j,2.05753-3.1258*1j,2.02968437117478
"m394.or(,)",1,1.20994-2.19641*1j,1.68513+0.4894*1j,2.05904851291888
"m394.or(,)",4,1.86829,1.47051-0.67371*1j,2.25290599261073
"m394.or(,)",5,1.91386+1.65165*1j,1.22537-0.52871*1j,2.28604032615097
"m394.or(,)",2,1.76726+0.09816*1j,1.45651-1.58758*1j,2.13458339184983
"m394.or(,)",6,1.91386-1.65165*1j,1.22537+0.52871*1j,2.28604032615097
"m394.or(,)",3,1.76726-0.09816*1j,1.45651+1.58758*1j,2.13458339184983
"m394.or(,)",0,1.20994+2.19641*1j,1.68513-0.4894*1j,2.05904851291888
"m395(,)",4,1.5292-2.88835*1j,1.06816-2.80002*1j,1.91769490628013
"m395(,)",1,0.5137+2.4364*1j,2.31555-0.93261*1j,2.18220016831737
"m395(,)",2,0.62369+2.36025*1j,2.01391-2.39826*1j,2.03421171435513
"m395(,)",5,1.99842+2.89573*1j,1.02486-2.73639*1j,2.31464266201045
"m395(,)",0,0.4699+2.22255*1j,2.13575-2.44353*1j,2.0480613623402
"m395(,)",3,1.06642-2.80129*1j,1.53041-2.88716*1j,1.90834233047535
"m396.or(,)",5,1.78082+1.75796*1j,0.96491+1.84142*1j,2.02808112348036
"m396.or(,)",7,1.97055-1.26786*1j,0.89288+1.62215*1j,2.15504456051788
"m396.or(,)",2,0.90667-1.58573*1j,1.94203-1.96169*1j,1.86356254092084
"m396.or(,)",0,0.87056-2.89868*1j,1.6944-1.15976*1j,1.94147921493118
"m396.or(,)",3,0.90667+1.58573*1j,1.94203+1.96169*1j,1.86356254092084
"m396.or(,)",6,1.97055+1.26786*1j,0.89288-1.62215*1j,2.15504456051788
"m396.or(,)",4,1.78082-1.75796*1j,0.96491-1.84142*1j,2.02808112348036
"m396.or(,)",1,0.87056+2.89868*1j,1.6944+1.15976*1j,1.94147921493118
"m397(,)",1,0.47906-2.36768*1j,2.18249+2.31703*1j,2.07999046963172
"m397(,)",4,1.56635+2.61648*1j,1.22191+2.90048*1j,2.04228240252587
"m397(,)",2,0.53455+2.11214*1j,2.11933+1.86887*1j,2.01684551926642
"m397(,)",5,1.778-2.59308*1j,1.17772+2.92939*1j,2.19784520747759
"m397(,)",3,1.22992+2.88203*1j,1.55908+2.63095*1j,2.05021205368475
"m397(,)",0,0.42545+2.3759*1j,2.30615-2.59569*1j,2.0939077244166
"m398.or(,) (,)",0,0.39232+2.32961*1j,2.84187+1.45495*1j,2.41427052330303
"m398.or(,) (,)",3,0.95685-2.52442*1j,2.20739-0.51562*1j,2.41717804766547
"m398.or(,) (,)",2,0.95685+2.52442*1j,2.20739+0.51562*1j,2.41717804766547
"m398.or(,) (,)",1,0.39232-2.32961*1j,2.84187-1.45495*1j,2.41427052330303
"m399.or(,) (,)",2,0.95685-2.52442*1j,2.20739-0.51562*1j,2.41717804766547
"m399.or(,) (,)",0,0.39232+2.32961*1j,2.84187+1.45495*1j,2.41427052330303
"m399.or(,) (,)",3,0.95685+2.52442*1j,2.20739+0.51562*1j,2.41717804766547
"m399.or(,) (,)",1,0.39232-2.32961*1j,2.84187-1.45495*1j,2.41427052330303
"m400(,)",5,1.49308-2.80247*1j,1.12554+0.4159*1j,1.92222548645407
"m400(,)",2,1.14907+1.64881*1j,1.15155+1.25171*1j,1.52525452388528
"m400(,)",7,1.69881+2.74161*1j,0.95639+0.63878*1j,1.99639456885406
"m400(,)",0,0.47369+2.41595*1j,2.19686-2.39686*1j,2.03921496168692
"m400(,)",6,1.63657-2.63101*1j,1.18978-2.98943*1j,2.08216134243649
"m400(,)",3,1.2146-2.98028*1j,1.54712+1.48797*1j,2.0332573923931
"m400(,)",4,1.35544+1.27524*1j,0.90958+1.58352*1j,1.54993678595245
"m400(,)",1,0.95804+1.77399*1j,1.28207+1.14126*1j,1.47181453934873
"m401(,)",4,1.47023+2.70714*1j,1.11808+2.95706*1j,1.89387376695351
"m401(,)",1,0.5302-2.18938*1j,2.12817+2.3518*1j,2.05121988963627
"m401(,)",0,0.46563+2.39011*1j,2.39938-2.53787*1j,2.2180373901878
"m401(,)",3,1.11928+2.95836*1j,1.46936+2.70605*1j,1.90052965054743
"m401(,)",2,0.53817-2.37574*1j,2.02128+2.3994*1j,2.01111208278782
"m401(,)",5,1.95513-2.62727*1j,1.07239+3.01411*1j,2.29600305543182
"m402(,)",4,1.39025+3.06397*1j,1.12982-3.09244*1j,1.84464348952869
"m402(,)",1,0.57421+2.34381*1j,1.94751-2.8586*1j,1.94722431092529
"m402(,)",3,1.05619-3.09822*1j,1.44975+3.073*1j,1.8443546004707
"m402(,)",0,0.39854+2.44424*1j,2.46905-2.78672*1j,2.11468558880103
"m402(,)",2,0.61439-2.29712*1j,1.96283+2.76195*1j,1.96545547187454
"m403(,)",7,1.66494+2.51426*1j,0.95453+0.72567*1j,1.95664184497702
"m403(,)",5,1.57523-2.59721*1j,1.14357+0.32618*1j,1.99618450270698
"m403(,)",2,1.14583+3.12546*1j,1.58869+1.56378*1j,2.02373859117055
"m403(,)",6,1.63613-2.93058*1j,1.18908+3.04554*1j,2.09185741616135
"m403(,)",3,1.17399+1.814*1j,1.15235+1.12497*1j,1.57440857730337
"m403(,)",0,0.48349-2.37751*1j,2.19078+3.01808*1j,2.0849418802226
"m403(,)",1,0.95823+1.74912*1j,1.30743+1.1508*1j,1.48366990376898
"m403(,)",4,1.36+1.20424*1j,0.90927+1.66252*1j,1.54769520970073
"m404.or(,)",2,1.05701-3.0921*1j,1.75597-1.71417*1j,2.11352353652689
"m404.or(,)",5,1.18845+1.63986*1j,1.89932+2.875*1j,2.07437555568366
"m404.or(,)",0,0.39492+2.43353*1j,2.47881-2.79487*1j,2.1302156499411
"m404.or(,)",3,1.05701+3.0921*1j,1.75597+1.71417*1j,2.11352353652689
"m404.or(,)",1,0.39492-2.43353*1j,2.47881+2.79487*1j,2.1302156499411
"m404.or(,)",4,1.18845-1.63986*1j,1.89932-2.875*1j,2.07437555568366
"m405.or(,) (,) (,)",1,1.66289-2.39212*1j,1.14622+0.95532*1j,2.06344314397644
"m405.or(,) (,) (,)",3,1.66289-2.39212*1j,1.14622+0.95532*1j,2.06344314397644
"m405.or(,) (,) (,)",0,1.66289+2.39212*1j,1.14622-0.95532*1j,2.06344314397644
"m405.or(,) (,) (,)",2,1.66289+2.39212*1j,1.14622-0.95532*1j,2.06344314397644
"m406.or(,) (,)",4,1.76275+3.14159*1j,1.20806+0.60434*1j,2.21731524141803
"m406.or(,) (,)",1,1.31696+1.5708*1j,1.76275,2.06344196215128
"m406.or(,) (,)",0,1.31696-1.5708*1j,1.76275,2.06344196215128
"m406.or(,) (,)",3,1.76275+3.14159*1j,1.20806-0.60434*1j,2.21731524141803
"m406.or(,) (,)",2,1.76275+3.14159*1j,1.20806+0.60434*1j,2.21731524141803
"m406.or(,) (,)",5,1.76275+3.14159*1j,1.20806-0.60434*1j,2.21731524141803
"m407.or(,)",5,1.08707+1.72277*1j,1.28247-1.85183*1j,1.56679636650563
"m407.or(,)",2,1.08707+1.72277*1j,1.28247-1.85183*1j,1.56679636650563
"m407.or(,)",7,1.08707-1.72277*1j,1.28247+1.85183*1j,1.56679636650563
"m407.or(,)",8,1.08707-1.72277*1j,1.28247+1.85183*1j,1.56679636650563
"m407.or(,)",6,1.08707+1.72277*1j,1.28247-1.85183*1j,1.56679636650563
"m407.or(,)",3,1.08707-1.72277*1j,1.28247+1.85183*1j,1.56679636650563
"m407.or(,)",0,1.08707-1.72277*1j,1.28247+1.85183*1j,1.56679636650563
"m407.or(,)",4,1.08707-1.72277*1j,1.28247+1.85183*1j,1.56679636650563
"m407.or(,)",1,1.08707+1.72277*1j,1.28247-1.85183*1j,1.56679636650563
"m407.or(,)",9,1.08707+1.72277*1j,1.28247-1.85183*1j,1.56679636650563
"m408.or(,) (,)",5,1.66289+2.39212*1j,1.14622+0.95532*1j,2.06344314397644
"m408.or(,) (,)",2,1.31696-1.5708*1j,1.31696-1.5708*1j,1.76275104304001
"m408.or(,) (,)",7,1.66289-2.39212*1j,1.14622-0.95532*1j,2.06344314397644
"m408.or(,) (,)",3,1.31696+1.5708*1j,1.31696+1.5708*1j,1.76275104304001
